node,indegree,outdegree,kcore
45961,2,0,2
46083,0,2,2
46121,0,1,1
46215,2,2,4
46225,2,1,3
46261,1,1,2
46329,0,1,1
46331,2,4,4
46434,0,1,1
46457,2,0,2
46545,94,22,23
46560,8,13,12
46572,7,3,6
46574,11,6,11
46608,0,4,2
46641,1,1,2
46697,0,1,1
46698,5,7,6
46704,1,3,4
46754,0,5,4
46793,14,14,17
46864,1,1,2
46923,2,9,8
46982,5,7,8
46994,0,1,1
47041,0,1,1
47049,0,1,1
47053,0,1,1
47074,0,1,1
47076,2,1,2
47089,2,3,4
47098,0,3,3
47116,9,5,14
47122,0,1,1
47185,96,19,22
47194,0,1,1
47208,2,2,3
47281,1,2,2
47327,1,5,6
47366,2,0,2
47414,1,1,2
47423,1,3,4
47441,0,1,1
47461,0,1,1
47471,1,0,1
47473,2,3,4
47502,0,1,1
47568,2,2,3
47575,4,6,7
47578,2,2,3
47589,1,2,3
47600,0,1,1
47608,4,15,9
47635,0,1,1
47650,1,2,3
47654,2,1,2
47666,3,2,3
47691,0,2,2
47692,2,5,6
47703,2,0,2
47726,0,1,1
47749,2,2,4
47783,1,2,3
47893,0,1,1
47901,2,5,6
47917,2,3,4
47920,1,1,2
47951,1,1,2
47952,1,5,4
47983,2,3,4
48021,0,1,1
48044,8,5,7
48062,7,6,10
48070,1,1,2
48072,2,1,2
48076,3,3,3
48085,0,1,1
48087,13,16,16
48099,5,3,5
48105,1,1,2
48106,0,1,1
48139,1,0,1
48169,2,2,3
48170,1,0,1
48204,0,6,5
48271,1,1,2
48278,1,2,2
48308,0,1,1
48325,1,1,2
48368,4,2,4
48378,0,2,2
48415,2,2,4
48448,2,13,13
48459,4,3,4
48522,1,2,3
48525,1,2,2
48598,0,1,1
48599,36,35,24
48625,2,1,3
48659,3,20,13
48684,5,4,5
48722,2,2,4
48744,3,1,3
48782,4,3,5
48843,3,2,5
48909,3,1,2
48926,5,14,11
48944,4,7,7
48954,1,0,1
48964,0,1,1
48992,0,1,1
49053,0,2,2
49084,0,1,1
49101,2,4,5
49126,1,2,3
49128,0,3,3
49174,14,15,17
49188,1,2,2
49252,9,10,12
49284,2,3,3
49304,0,1,1
49349,1,1,2
49369,1,0,1
49373,7,10,8
49406,3,3,4
49413,1,0,1
49430,1,0,1
49484,4,6,6
49512,4,8,8
49516,3,3,5
49570,0,1,1
49583,0,1,1
49618,0,1,1
49628,0,1,1
49645,5,7,7
49658,2,1,1
49678,7,2,7
49690,1,2,2
49710,2,1,2
49728,6,3,6
49732,3,3,6
49762,2,2,4
49794,4,8,9
49917,9,7,10
49924,3,3,4
49933,1,1,2
49959,0,8,4
49960,1,1,2
49993,7,3,8
50011,1,0,1
50043,9,8,8
50152,0,1,1
50158,1,0,1
50161,1,2,2
50213,1,0,1
50252,1,3,4
50256,8,9,9
50292,3,5,8
50293,0,4,4
50341,3,7,7
50378,7,0,7
50397,1,5,4
50398,10,6,8
50402,1,0,1
50414,3,3,5
50478,1,1,2
50494,1,0,1
50502,0,1,1
50509,2,5,4
50564,1,0,1
50595,2,2,3
50612,1,0,1
50637,3,9,7
50655,1,0,1
50697,4,6,7
50719,1,0,1
50757,1,2,3
50862,0,2,2
50863,2,1,3
50872,0,1,1
50884,5,3,4
50905,1,2,2
50951,0,6,4
50952,5,6,8
50960,3,0,3
51003,0,1,1
51033,3,4,7
51061,2,6,6
51096,1,1,2
51114,6,4,7
51127,1,1,1
51140,1,3,3
51189,0,1,1
51194,1,4,5
51210,0,1,1
51232,0,1,1
51234,2,1,2
51265,5,4,6
51334,1,1,2
51340,1,3,3
51341,1,0,1
51351,7,10,10
51372,0,1,1
51388,0,1,1
51393,1,1,2
51414,0,3,3
51442,0,1,1
51458,1,0,1
51468,12,14,12
51491,0,4,4
51552,1,0,1
51593,1,0,1
51617,1,9,7
51647,1,1,2
51716,2,7,8
51728,1,1,2
51743,3,2,4
51750,0,1,1
51802,4,5,6
51829,1,0,1
51842,8,7,13
51859,0,3,3
51947,13,13,14
51985,0,1,1
52001,0,3,3
52019,0,1,1
52077,4,7,9
52171,3,2,3
52176,1,0,1
52217,1,2,3
52255,3,1,4
52257,1,1,2
52283,3,2,4
52345,1,2,3
52360,0,1,1
52385,0,1,1
52478,3,2,4
52564,1,2,2
52582,7,10,10
52623,1,5,4
52629,4,3,4
52678,3,2,4
52685,1,1,2
52687,0,3,3
52745,2,1,3
52748,1,0,1
52754,4,4,7
52774,13,24,22
52779,3,3,5
52809,0,2,2
52871,0,1,1
53001,0,1,1
53039,1,2,3
53061,4,4,7
53099,6,5,6
53108,2,5,6
53123,1,1,2
53138,3,4,5
53143,0,1,1
53150,6,4,5
53179,2,5,6
53221,1,0,1
53259,3,3,5
53265,0,1,1
53329,10,8,12
53342,1,2,3
53368,0,2,2
53403,1,3,4
53434,1,2,3
53506,2,0,1
53526,1,2,2
53543,2,1,2
53587,2,2,3
53591,0,1,1
53623,6,5,9
53661,1,1,1
53671,2,2,3
53674,0,5,3
53684,1,2,3
53685,3,4,6
53703,1,3,2
53780,1,2,3
53829,2,1,2
53847,1,0,1
53895,0,2,2
53988,1,3,4
54009,1,0,1
54024,0,3,3
54045,0,1,1
54125,0,1,1
54147,2,1,3
54158,6,2,3
54204,1,1,2
54221,3,4,6
54269,2,3,4
54277,1,1,2
54278,6,5,9
54288,2,1,2
54323,5,4,8
54341,1,1,2
54360,0,2,1
54377,0,1,1
54522,8,10,10
54537,3,2,5
54538,2,4,4
54590,1,1,2
54622,1,1,2
54697,0,1,1
54703,1,1,2
54731,2,7,8
54766,0,1,1
54794,2,4,5
54802,1,3,3
54805,1,1,2
54872,0,1,1
54916,2,5,6
54947,5,3,5
54963,0,1,1
54972,35,21,21
55031,0,4,4
55143,0,2,2
55174,1,0,1
55194,2,4,5
55248,1,0,1
55256,0,1,1
55379,0,1,1
55410,1,1,2
55440,0,1,1
55472,1,0,1
55489,2,3,4
55598,0,1,1
55627,4,0,3
55642,2,1,2
55688,3,3,3
55715,1,2,2
55735,5,5,7
55745,1,4,4
55765,14,15,16
55797,1,1,2
55842,1,1,2
55863,0,2,2
55914,1,0,1
55969,1,2,3
55981,0,1,1
55997,1,2,3
56103,1,5,5
56147,0,1,1
56179,1,0,1
56184,2,0,2
56199,0,2,2
56284,0,1,1
56335,1,1,2
56387,6,3,4
56398,0,3,2
56463,0,4,4
56496,2,3,4
56506,2,1,3
56507,2,9,9
56524,0,1,1
56528,4,6,5
56579,3,0,3
56586,3,0,3
56629,0,7,7
56642,3,15,8
56725,1,2,3
56756,3,0,3
56780,0,2,2
56816,2,6,6
56828,1,2,3
56873,2,3,4
56875,4,7,8
56900,0,1,1
56911,1,1,2
56951,1,0,1
56973,104,24,21
56989,1,6,7
56995,1,1,2
57030,4,4,5
57052,18,10,10
57056,1,4,5
57071,0,1,1
57075,4,7,7
57082,2,1,2
57084,1,2,3
57137,5,4,6
57175,1,1,2
57189,0,1,1
57197,12,11,14
57224,2,6,5
57276,0,2,2
57293,2,4,5
57310,3,6,7
57336,3,6,9
57418,0,2,2
57429,0,1,1
57447,2,4,4
57465,2,2,4
57526,16,13,13
57598,0,1,1
57601,1,1,2
57633,6,6,6
57644,1,2,3
57698,0,2,2
57795,0,4,2
57889,4,6,8
57948,1,1,2
57985,1,1,2
58109,1,2,2
58117,0,1,1
58131,0,3,3
58230,1,0,1
58241,8,7,7
58252,3,2,4
58329,19,8,11
58334,0,1,1
58342,1,2,2
58347,2,0,2
58363,4,2,5
58407,1,0,1
58411,3,0,3
58421,3,8,7
58447,0,1,1
58467,0,1,1
58537,22,17,20
58557,1,3,3
58562,0,1,1
58630,0,2,2
58737,22,17,21
58783,3,4,5
58825,3,4,7
58836,1,1,2
58865,1,0,1
58874,1,1,2
58908,1,1,2
58922,5,10,12
58925,3,3,4
58929,1,1,2
58934,0,1,1
58940,0,1,1
58955,1,3,4
58973,2,3,4
58984,2,2,3
59010,1,1,2
59020,0,1,1
59038,1,0,1
59086,0,1,1
59095,4,6,6
59145,5,7,5
59157,1,1,2
59177,0,2,2
59195,1,1,2
59405,1,0,1
59467,3,3,5
59478,0,1,1
59498,22,12,12
59517,3,3,6
59526,1,0,1
59543,20,12,13
59610,1,4,3
59627,3,5,6
59649,1,1,2
59665,1,6,6
59723,0,4,3
59729,4,2,4
59734,1,2,3
59758,0,2,2
59828,0,1,1
59881,0,1,1
59896,0,1,1
59937,2,0,2
59958,8,4,5
60026,7,4,7
60044,1,1,2
60131,1,1,2
60143,0,1,1
60144,17,14,17
60152,2,1,3
60154,20,22,20
60157,0,3,3
60182,20,8,10
60201,1,6,4
60204,5,3,5
60241,6,14,11
60242,8,8,11
60254,1,1,2
60262,0,4,4
60289,3,4,5
60323,2,3,5
60394,0,2,2
60412,3,4,5
60478,5,5,7
60482,0,1,1
60494,16,7,7
60602,0,1,1
60685,10,12,13
60737,4,4,6
60747,2,1,3
60845,1,1,2
60879,0,1,1
60885,0,1,1
60889,1,0,1
60897,2,1,1
60936,8,6,7
60981,3,4,7
61008,4,5,6
61024,3,2,4
61036,0,1,1
61061,2,1,2
61103,21,6,10
61137,3,5,6
61145,2,0,2
61241,4,4,6
61293,0,1,1
61298,1,1,2
61316,4,5,7
61325,1,2,3
61366,1,2,2
61391,2,4,4
61427,3,3,5
61467,2,2,4
61496,1,3,2
61516,0,6,6
61517,0,6,4
61531,2,1,3
61577,2,2,3
61642,2,2,3
61726,1,2,2
61843,3,11,4
61852,7,13,7
61879,1,1,2
61882,1,2,2
61884,1,1,2
61934,5,6,8
61985,1,5,6
62047,1,1,2
62092,0,3,2
62152,0,1,1
62166,0,1,1
62179,10,10,18
62246,7,4,7
62268,2,2,4
62271,4,3,6
62283,1,0,1
62306,3,2,4
62310,1,0,1
62359,1,2,3
62420,16,11,14
62442,0,1,1
62471,3,4,6
62484,1,1,2
62512,23,18,23
62524,15,1,6
62537,2,3,4
62568,0,3,3
62592,3,2,5
62647,1,1,2
62743,1,1,2
62877,2,3,5
63010,2,0,2
63019,0,3,3
63033,0,1,1
63047,22,24,18
63084,0,4,3
63094,0,1,1
63111,1,1,2
63114,6,5,8
63161,0,1,1
63166,0,1,1
63173,0,1,1
63175,1,2,2
63180,4,3,4
63193,2,6,6
63229,1,3,2
63264,5,6,7
63340,0,1,1
63349,1,1,2
63407,3,5,7
63464,1,1,1
63472,6,5,10
63508,3,2,4
63558,5,5,6
63587,0,2,2
63592,0,1,1
63628,0,1,1
63658,5,2,3
63681,2,2,4
63689,0,2,1
63696,11,5,8
63724,3,1,3
63735,0,4,4
63743,4,4,4
63780,0,6,6
63840,0,2,2
63841,0,1,1
63901,2,3,4
63903,1,1,2
63909,0,2,2
63935,3,7,8
63943,0,2,2
63967,0,3,3
64045,7,6,7
64054,8,14,14
64059,1,2,3
64065,3,3,4
64121,2,3,5
64179,0,3,2
64197,0,3,1
64203,2,4,4
64217,0,1,1
64385,2,22,10
64390,5,3,7
64411,1,1,2
64442,9,8,12
64454,3,3,6
64455,1,5,5
64477,0,1,1
64531,33,23,22
64570,1,2,2
64584,1,0,1
64610,0,1,1
64617,2,3,5
64653,3,0,2
64666,2,2,3
64678,10,6,7
64686,2,3,5
64693,2,2,2
64712,1,0,1
64716,2,2,3
64741,1,1,2
64891,1,0,1
64897,3,1,2
64918,1,1,2
64942,4,6,8
64999,7,4,5
65025,4,4,8
65034,5,7,7
65085,0,1,1
65095,15,8,7
65110,0,3,3
65147,1,1,2
65154,4,9,11
65199,1,1,2
65216,15,27,16
65271,6,3,7
65316,2,1,2
65338,1,5,4
65360,9,4,9
65488,14,9,20
65572,1,1,2
65583,0,2,2
65605,3,3,6
65670,6,6,10
65677,4,10,11
65688,0,3,3
65711,1,1,2
65752,0,1,1
65755,6,3,6
65771,1,1,2
65853,2,2,4
66018,2,4,6
66155,22,9,13
66176,0,1,1
66179,0,1,1
66190,2,2,3
66230,3,4,6
66324,5,6,8
66334,2,2,3
66340,0,1,1
66344,0,2,2
66359,0,2,2
66373,1,2,3
66382,1,0,1
66499,0,1,1
66548,1,0,1
66551,2,3,4
66585,0,1,1
66593,1,1,2
66675,2,4,3
66686,0,1,1
66725,1,32,14
66739,0,1,1
66777,2,0,2
66804,1,3,3
66809,1,0,1
66821,0,1,1
66838,4,4,5
66853,3,7,9
66870,2,4,4
66877,0,3,3
66917,2,0,2
66946,7,3,5
66978,0,3,3
67007,3,4,7
67013,0,2,2
67061,0,2,2
67090,1,2,2
67110,1,0,1
67166,4,4,7
67189,0,1,1
67227,0,2,2
67316,1,0,1
67328,1,1,2
67393,2,3,4
67405,0,1,1
67451,3,0,1
67499,2,0,2
67527,3,2,4
67537,2,2,3
67580,1,2,3
67644,2,5,5
67668,1,1,2
67682,0,1,1
67734,2,3,5
67743,0,1,1
67756,3,5,7
67758,1,5,5
67759,1,1,2
67843,0,1,1
67850,5,4,6
67935,1,1,2
67970,28,21,16
67998,1,1,2
68011,1,0,1
68016,0,3,2
68025,0,1,1
68032,0,2,1
68035,10,3,7
68093,20,11,13
68098,0,1,1
68181,1,1,2
68200,1,1,2
68223,1,0,1
68225,0,1,1
68231,0,3,3
68248,0,1,1
68262,2,2,3
68269,0,1,1
68280,7,6,8
68311,3,4,6
68314,1,1,2
68323,2,2,4
68332,1,0,1
68371,1,3,4
68383,1,4,5
68401,1,1,2
68439,1,0,1
68440,1,3,3
68441,2,1,2
68450,0,2,2
68479,2,2,3
68503,0,4,4
68517,3,3,6
68519,3,5,5
68540,1,3,3
68547,2,2,4
68549,3,5,6
68633,18,13,15
68648,0,1,1
68710,1,2,3
68736,1,1,2
68740,0,3,3
68747,0,2,2
68788,2,3,4
68822,1,0,1
68855,0,4,4
68858,3,5,7
68911,3,2,5
68926,5,8,10
68929,1,2,3
68985,11,8,11
69024,1,2,3
69049,1,2,2
69055,8,9,10
69177,1,4,5
69184,0,1,1
69206,1,1,2
69210,1,5,6
69267,0,1,1
69316,0,4,3
69319,5,8,7
69344,0,1,1
69403,1,1,2
69413,0,1,1
69422,1,1,2
69498,5,5,7
69516,1,1,2
69556,0,1,1
69589,5,0,3
69594,12,8,15
69598,1,1,2
69609,1,0,1
69634,0,1,1
69676,7,6,8
69708,0,3,3
69748,16,7,9
69785,1,1,2
69859,9,4,7
69864,2,0,1
69915,5,4,5
69932,3,3,6
70008,1,6,4
70067,2,1,3
70090,2,4,6
70189,2,2,3
70237,2,7,7
70240,4,3,6
70248,7,9,8
70253,55,0,6
70323,1,1,2
70332,0,2,2
70351,1,2,3
70375,16,9,20
70398,1,2,3
70406,98,18,25
70431,1,0,1
70434,12,10,10
70435,2,0,2
70497,1,0,1
70506,2,2,3
70589,3,6,6
70595,2,3,5
70599,2,1,2
70653,1,3,4
70654,2,2,4
70663,3,1,4
70680,7,14,13
70774,5,4,7
70777,0,1,1
70780,3,2,4
70788,5,4,8
70790,0,1,1
70791,6,5,7
70793,2,2,4
70827,16,6,9
70868,8,3,5
70874,1,7,7
70897,1,2,3
70911,1,0,1
70921,5,6,8
70967,0,3,2
70969,2,3,4
71007,0,1,1
71015,1,2,3
71030,1,1,2
71052,2,3,5
71117,1,2,3
71233,0,1,1
71248,2,0,2
71357,47,19,18
71367,2,1,2
71450,2,1,3
71487,0,1,1
71490,0,1,1
71498,0,1,1
71508,0,1,1
71540,1,3,4
71567,19,7,11
71577,0,1,1
71636,0,1,1
71657,0,4,3
71668,0,1,1
71686,0,1,1
71704,2,2,3
71755,1,4,3
71896,4,7,5
71908,1,1,2
71955,1,4,5
71970,2,0,2
71989,0,1,1
72004,3,4,6
72006,0,2,1
72039,0,1,1
72049,0,1,1
72184,0,4,4
72199,2,5,5
72220,1,2,2
72221,7,10,11
72265,22,12,22
72267,2,7,6
72284,2,1,3
72289,1,1,2
72313,0,1,1
72360,1,0,1
72380,1,1,2
72430,1,2,3
72431,2,4,5
72442,5,6,7
72449,0,3,3
72462,1,1,2
72536,4,2,4
72540,0,1,1
72558,0,2,2
72573,1,1,2
72587,1,1,2
72619,1,2,3
72680,1,0,1
72731,1,0,1
72753,1,2,3
72761,4,8,8
72762,2,4,5
72783,0,3,1
72801,0,1,1
72807,2,2,4
72845,0,1,1
72888,1,0,1
72934,0,2,2
72964,0,3,3
72969,1,0,1
72997,3,3,5
73077,0,1,1
73095,4,2,6
73127,0,2,2
73134,0,1,1
73152,1,0,1
73155,19,12,11
73173,1,0,1
73236,17,14,13
73239,0,2,2
73246,5,8,9
73345,2,3,4
73378,0,1,1
73390,1,4,5
73401,1,3,3
73414,2,2,4
73418,0,1,1
73422,0,4,4
73427,0,4,4
73503,0,1,1
73528,0,4,3
73607,1,0,1
73622,3,2,3
73631,3,3,5
73691,5,3,6
73692,1,3,4
73712,6,7,9
73844,20,16,17
73866,1,4,4
73879,0,3,3
73905,17,2,15
73933,3,3,5
73937,1,5,4
73943,3,3,5
73969,0,1,1
73971,1,1,2
73981,3,2,4
74030,0,1,1
74035,0,1,1
74061,4,3,4
74069,4,4,8
74080,1,0,1
74105,1,0,1
74109,2,2,4
74142,0,1,1
74157,0,3,3
74214,0,1,1
74228,1,3,3
74311,2,0,2
74404,0,1,1
74438,2,11,5
74507,6,3,8
74523,2,4,5
74533,0,1,1
74548,0,1,1
74601,1,0,1
74615,1,1,2
74637,8,5,7
74654,0,1,1
74695,0,1,1
74698,3,0,3
74706,2,6,8
74721,3,0,3
74771,47,18,22
74790,2,5,4
74800,1,0,1
74857,4,6,8
74861,3,14,11
74871,1,0,1
74875,2,3,4
74893,1,2,3
74995,0,1,1
75121,2,1,3
75163,8,9,10
75248,2,6,6
75301,3,7,9
75310,1,2,2
75314,1,1,2
75375,2,0,2
75389,1,0,1
75425,1,5,4
75475,1,1,2
75483,0,1,1
75546,1,1,2
75559,1,1,2
75564,11,13,13
75578,0,4,4
75583,2,1,3
75615,1,0,1
75619,1,4,4
75622,5,4,6
75787,4,3,7
75792,5,1,6
75813,1,2,3
75823,2,3,3
75849,1,7,7
75892,2,1,2
76020,2,2,4
76042,1,2,3
76053,2,1,3
76064,0,2,2
76084,0,1,1
76086,0,1,1
76109,4,3,5
76112,1,0,1
76166,1,0,1
76275,3,2,4
76291,1,1,1
76307,0,1,1
76338,0,2,2
76374,1,1,2
76420,1,1,2
76422,1,0,1
76438,0,1,1
76459,0,1,1
76465,0,1,1
76577,15,14,14
76615,0,1,1
76621,0,2,2
76659,0,3,3
76662,6,4,8
76667,3,4,6
76669,35,9,13
76670,1,1,2
76698,16,11,14
76700,44,23,23
76705,1,0,1
76718,12,8,12
76723,1,3,3
76725,1,2,3
76772,1,3,4
76793,8,8,9
76840,21,22,20
76862,0,1,1
76883,6,3,6
76997,4,2,5
77003,1,2,3
77059,3,13,11
77069,18,8,13
77168,1,0,1
77173,26,11,12
77202,5,5,6
77232,0,2,2
77236,1,1,2
77240,2,5,6
77281,2,2,4
77298,2,1,3
77306,1,4,5
77319,0,1,1
77339,1,1,2
77350,0,1,1
77370,0,2,2
77392,4,2,4
77413,3,2,3
77421,0,1,1
77428,4,2,4
77516,1,4,4
77544,8,9,10
77576,1,4,5
77623,4,6,10
77645,1,1,2
77676,0,1,1
77710,1,0,1
77768,2,2,4
77808,1,0,1
77809,2,2,3
77843,1,0,1
77869,0,1,1
77877,0,2,2
77920,37,10,16
77991,5,4,7
78071,7,6,11
78122,2,1,3
78204,1,0,1
78232,0,2,2
78251,1,3,4
78262,1,1,2
78265,0,1,1
78286,1,0,1
78297,1,1,2
78406,2,2,2
78408,1,5,5
78426,6,6,8
78459,1,0,1
78506,2,1,2
78513,4,3,5
78552,1,2,3
78580,2,2,2
78663,1,1,2
78689,1,3,3
78693,0,2,2
78698,4,0,3
78731,1,3,2
78741,1,1,1
78742,2,2,3
78743,0,4,3
78746,0,1,1
78761,11,9,11
78851,12,7,16
78908,2,2,4
78977,0,2,2
78981,2,1,3
79002,0,2,2
79015,1,2,2
79063,1,1,2
79091,12,4,9
79094,5,13,11
79154,1,0,1
79176,0,1,1
79184,1,4,5
79195,4,5,5
79196,1,0,1
79201,1,4,5
79240,0,3,3
79260,3,4,5
79261,1,0,1
79313,3,2,5
79326,1,0,1
79391,0,2,1
79418,0,1,1
79432,4,4,7
79440,2,2,3
79463,1,0,1
79502,1,1,2
79527,1,1,2
79559,0,6,3
79602,1,2,3
79655,3,10,10
79674,5,4,6
79677,1,0,1
79701,3,7,9
79714,2,2,4
79744,1,0,1
79753,0,1,1
79809,2,1,2
79864,1,2,3
79875,1,2,3
79908,0,1,1
79912,0,1,1
79966,1,2,3
79971,1,0,1
79977,8,8,10
79980,1,1,2
80015,1,1,2
80048,1,2,3
80058,7,7,9
80066,1,2,2
80067,0,2,2
80094,1,1,2
80105,3,6,7
80116,1,2,3
80139,2,0,2
80140,1,5,6
80142,0,1,1
80153,1,2,3
80159,4,8,10
80178,9,6,8
80181,0,1,1
80207,2,1,3
80231,2,3,4
80274,2,0,2
80276,2,1,2
80306,0,2,2
80320,1,0,1
80354,2,1,3
80362,2,2,3
80405,1,3,3
80456,2,1,3
80461,1,3,4
80465,2,0,2
80490,3,4,6
80496,3,3,4
80530,10,12,11
80582,0,1,1
80621,2,4,3
80637,1,1,2
80646,1,3,4
80659,0,1,1
80710,2,2,4
80715,0,2,2
80736,3,5,8
80887,1,1,2
80939,3,2,4
80949,1,8,7
81076,3,0,2
81147,1,0,1
81179,0,1,1
81182,0,2,2
81212,0,3,3
81239,0,1,1
81251,0,2,2
81275,12,4,6
81281,7,8,10
81288,0,5,5
81323,1,2,3
81405,6,8,9
81445,0,1,1
81462,0,1,1
81468,2,3,3
81471,4,3,5
81474,101,15,16
81476,0,1,1
81518,1,1,2
81556,3,1,3
81566,16,14,17
81624,2,2,3
81640,1,0,1
81654,2,3,4
81672,1,0,1
81687,3,2,4
81699,40,14,13
81714,1,1,2
81717,1,0,1
81742,1,3,4
81745,0,1,1
81776,1,1,2
81878,0,1,1
81984,0,1,1
82013,1,1,2
82039,0,1,1
82042,0,3,3
82077,1,1,2
82093,1,0,1
82135,0,1,1
82155,0,5,4
82157,3,2,4
82161,5,8,6
82181,0,1,1
82199,1,1,2
82207,2,0,2
82226,7,17,20
82255,0,1,1
82256,3,1,2
82309,1,1,1
82356,2,5,7
82413,4,6,8
82429,0,1,1
82457,0,1,1
82475,6,7,7
82490,4,3,4
82497,46,14,22
82507,0,3,3
82576,1,3,4
82614,0,3,2
82652,1,2,2
82657,4,6,7
82658,2,1,3
82673,4,1,4
82678,3,0,2
82723,1,2,3
82727,0,1,1
82728,5,5,7
82740,2,2,4
82810,1,1,2
82812,0,1,1
82837,1,0,1
82859,0,2,2
82918,1,0,1
82972,1,3,2
82980,4,4,5
82985,2,2,2
83117,1,2,2
83144,4,2,6
83167,7,5,8
83288,10,3,5
83411,4,3,6
83502,1,3,2
83511,1,0,1
83523,10,5,9
83537,3,1,3
83556,1,0,1
83585,5,6,7
83595,1,2,3
83615,1,1,2
83632,1,2,3
83636,2,2,4
83644,1,1,2
83661,1,3,4
83761,1,2,3
83795,51,22,18
83828,0,1,1
83847,1,1,2
83860,1,2,3
83973,5,1,6
83995,1,1,2
84025,4,16,12
84079,0,2,1
84094,3,8,5
84106,1,0,1
84122,0,1,1
84125,3,0,2
84142,6,5,6
84250,5,2,5
84274,1,2,3
84275,2,0,2
84285,2,3,5
84307,0,1,1
84310,1,2,3
84315,8,8,10
84387,0,1,1
84407,2,2,3
84460,7,11,11
84465,1,0,1
84470,3,3,6
84487,0,1,1
84489,1,1,2
84494,6,2,5
84510,2,2,4
84531,0,1,1
84542,10,10,11
84555,1,0,1
84651,8,5,12
84654,0,1,1
84681,1,1,2
84682,0,1,1
84759,3,4,5
84769,6,10,10
84772,6,7,9
84860,2,9,6
84928,1,1,2
84940,1,2,3
84947,1,0,1
84970,1,2,3
84973,4,4,5
85000,2,4,5
85081,3,2,4
85084,3,4,6
85096,0,1,1
85100,1,3,3
85138,1,1,2
85139,1,2,3
85288,0,4,4
85344,0,2,1
85346,1,0,1
85347,1,2,2
85348,0,2,2
85377,0,1,1
85396,0,2,2
85450,0,3,3
85502,10,3,6
85590,1,0,1
85640,1,1,2
85658,3,6,8
85659,0,1,1
85705,0,2,2
85771,4,2,4
85797,1,1,2
85822,2,1,2
85823,0,1,1
85828,2,2,3
85836,5,3,5
85902,1,1,2
85903,0,2,2
85926,1,12,7
85975,0,1,1
86003,2,2,4
86016,3,4,5
86020,1,1,2
86045,9,3,6
86063,5,7,9
86079,3,4,6
86082,1,0,1
86121,6,6,7
86149,1,1,2
86198,3,4,7
86264,0,4,3
86306,10,14,13
86339,1,1,2
86354,1,5,4
86367,1,1,2
86379,2,1,3
86424,1,5,5
86444,1,9,8
86507,1,10,10
86516,1,3,3
86638,3,12,11
86666,0,2,2
86672,1,2,3
86722,1,1,1
86729,0,1,1
86736,5,4,6
86744,1,2,2
86770,3,4,6
86873,2,3,4
86876,2,5,6
86903,3,8,7
86926,0,2,2
86963,2,0,2
86967,1,1,2
86985,3,0,2
87024,0,1,1
87060,3,6,4
87077,2,2,3
87090,3,2,4
87111,1,2,3
87138,1,1,2
87173,0,2,2
87178,1,3,2
87263,3,0,2
87285,1,1,2
87368,0,1,1
87371,2,5,5
87376,16,3,5
87379,2,6,6
87402,9,10,14
87412,2,2,4
87447,6,6,6
87449,1,2,3
87503,1,1,2
87567,1,2,2
87594,2,2,4
87598,19,9,13
87616,1,1,2
87625,1,0,1
87663,1,1,2
87676,4,6,6
87733,1,1,1
87746,4,6,8
87779,1,1,2
87822,2,2,3
87831,3,4,7
87843,1,1,2
87844,3,4,6
87862,22,18,22
87892,1,1,2
87909,1,1,2
87919,3,3,5
87937,4,2,5
87946,1,0,1
87951,0,3,3
87979,2,4,6
88049,1,2,3
88053,6,9,10
88083,1,1,1
88091,1,0,1
88106,0,4,4
88153,1,2,2
88156,0,1,1
88163,0,1,1
88166,1,1,2
88177,4,6,9
88200,1,0,1
88229,11,15,17
88243,3,2,5
88253,3,3,5
88267,2,1,2
88299,0,2,2
88319,7,9,7
88320,0,2,2
88364,1,2,3
88377,0,2,2
88405,38,23,19
88456,5,1,5
88459,3,2,3
88475,0,1,1
88485,3,2,5
88494,0,1,1
88505,1,0,1
88506,0,10,7
88517,1,0,1
88538,6,2,5
88641,3,0,3
88674,3,1,4
88713,1,0,1
88801,6,7,9
88821,0,1,1
88861,3,4,5
88896,3,4,5
88909,1,2,3
88954,2,2,4
88961,0,2,2
89008,0,1,1
89022,6,10,9
89049,0,5,5
89109,1,2,2
89111,3,3,5
89144,10,9,10
89176,0,2,1
89201,0,2,2
89217,1,5,5
89253,2,1,2
89274,1,0,1
89289,0,1,1
89297,4,6,7
89302,5,0,4
89356,4,0,4
89361,4,8,7
89364,1,4,3
89431,5,0,4
89447,10,5,7
89457,0,1,1
89469,0,1,1
89497,3,4,7
89509,1,1,2
89540,62,20,23
89584,0,1,1
89606,2,3,5
89638,10,10,17
89672,1,0,1
89681,0,3,3
89682,4,4,7
89767,1,0,1
89791,3,3,5
89795,1,0,1
89919,2,1,3
89935,7,4,5
89944,4,0,2
89966,5,5,5
89972,7,11,13
90040,21,11,13
90119,1,0,1
90141,1,0,1
90189,0,1,1
90193,8,13,10
90209,4,6,7
90255,3,4,6
90276,4,4,7
90297,1,1,2
90334,0,1,1
90417,3,0,3
90507,3,1,4
90523,2,3,5
90602,1,1,2
90622,14,10,14
90631,0,1,1
90638,0,1,1
90660,1,1,2
90670,1,1,2
90678,1,0,1
90689,0,2,2
90691,7,5,10
90722,2,2,3
90727,1,0,1
90728,2,0,2
90734,2,1,2
90769,1,3,4
90786,21,21,17
90821,7,6,10
90837,5,10,8
90840,0,1,1
90845,8,3,7
90852,2,2,4
90918,0,1,1
90932,1,1,2
90982,4,2,6
